state,POVPIP,has_pap,has_ssip,has_hins4,has_snap,American Indian and Alaska Native,Asian,Black or African American,Native Hawaiian,Pacific Islander,White,Hispanic or Latino,Veteran,Elderly,DIS,English less than very well,HH Income,WGTP
33,226,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,32312,65
33,226,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,63602,48
33,226,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,32624,26
33,226,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,65666,100
33,226,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,31478,207
33,227,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,52116,95
33,227,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,34084,24
33,227,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,31217,45
33,227,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,32312,57
33,227,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,32520,69
33,227,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,33114,103
33,227,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,35960,19
33,227,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,136751,18
33,228,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,52168,60
33,228,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,43777,25
33,228,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,67750,29
33,228,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,39191,82
33,229,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,34396,81
33,229,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,35855,64
33,229,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,31269,77
33,229,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,34188,29
33,229,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,41797,105
33,229,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,69835,61
33,230,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,34709,85
33,230,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,31999,116
33,230,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,32207,140
33,230,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,39816,62
33,230,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,90681,78
33,230,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,47946,67
33,231,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,45862,41
33,231,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,32416,86
33,231,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,36481,40
33,231,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,75672,78
33,231,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,52845,70
33,231,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,34709,317
33,231,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,68793,163
33,231,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,70877,27
33,231,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,53575,206
33,231,0,0,1,0,0,0,1,0,0,1,0,0,0,1,0,333540,65
33,231,0,0,1,0,0,1,0,0,1,1,0,0,0,0,0,111423,368
33,232,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,35751,497
33,232,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,33145,54
33,232,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,33458,80
33,232,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,33771,18
33,232,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,40233,54
33,232,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,33458,106
33,232,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,34396,33
33,233,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,35439,145
33,233,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,36585,55
33,233,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,39816,90
33,233,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,32207,17
33,233,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,35439,249
33,233,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,45862,10
33,233,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,46904,197
33,233,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,54200,51
33,233,1,1,1,0,0,0,0,0,0,1,0,0,1,1,0,41401,20
33,234,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,33771,19
33,234,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,31999,10
33,234,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,86303,113
33,234,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,68793,41
33,234,0,0,0,0,1,0,1,0,0,1,1,0,0,0,0,57327,51
33,234,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,53992,20
33,234,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,44924,134
33,235,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,36481,129
33,235,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,67542,304
33,235,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,103189,267
33,235,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,42735,23
33,235,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,67542,32
33,235,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,45132,111
33,235,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,43152,140
33,235,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,84021,49
33,236,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,35439,104
33,236,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,36481,44
33,236,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,45883,127
33,236,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,56285,23
33,236,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,70877,138
33,236,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,137898,89
33,236,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,89118,43
33,236,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,54409,63
33,236,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,41692,219
33,237,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,33458,163
33,237,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,43256,31
33,238,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,54200,243
33,238,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,41484,68
33,238,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,71398,54
33,238,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,57327,102
33,238,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,43777,15
33,238,0,1,1,1,0,0,0,0,0,1,0,0,1,1,0,46904,74
33,239,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,36064,71
33,239,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,46174,120
33,239,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,33458,42
33,239,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,33979,80
33,239,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,37836,22
33,239,0,0,1,1,0,0,0,0,0,1,0,0,0,1,0,70877,88
33,240,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,37523,92
33,240,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,50031,96
33,240,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,32937,31
33,240,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,34292,22
33,240,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,33354,103
33,241,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,74004,76
33,241,0,0,0,0,0,0,0,0,0,1,1,0,0,1,0,83072,61
33,241,0,0,1,0,0,0,1,0,0,1,1,0,0,0,1,205335,150
33,242,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,84427,158
33,242,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,84948,94
33,242,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,97039,33
33,242,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,36794,123
33,242,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,48676,154
33,242,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,37523,46
33,242,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,96935,58
33,242,0,0,1,1,0,0,0,0,0,1,0,0,0,1,1,180320,105
33,242,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,46800,67
33,243,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,38357,151
33,243,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,109860,31
33,243,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,43777,25
33,243,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,48572,89
33,243,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,55659,41
33,243,0,0,0,0,0,0,1,0,0,1,0,1,0,1,0,87554,156
33,243,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,57744,64
33,243,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,55451,63
33,243,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,36272,43
33,244,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,48989,78
33,244,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,51073,456
33,244,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,256825,71
33,244,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,33354,62
33,244,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,34709,54
33,244,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,71398,20
33,244,1,0,1,0,0,0,0,0,0,1,0,0,1,0,0,74265,93
33,244,1,0,1,1,0,0,0,0,0,1,0,0,1,0,0,43673,45
33,245,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,37523,128
33,245,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,36481,92
33,245,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,34396,25
33,245,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,44924,22
33,245,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,34084,85
33,245,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,35647,52
33,245,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,56702,260
33,245,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,63581,212
33,245,0,0,1,1,0,0,1,0,0,1,0,0,0,0,0,112570,46
33,246,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,71919,63
33,246,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,72962,140
33,246,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,33354,366
33,246,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,36481,211
33,246,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,49510,243
33,246,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,72545,101
33,246,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,56910,15
33,246,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,38013,71
33,247,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,37523,93
33,247,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,35866,41
33,247,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,35960,104
33,247,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,50031,77
33,247,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,42526,18
33,247,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,42526,64
33,248,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,47946,38
33,248,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,76089,43
33,248,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,79737,188
33,248,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,35751,186
33,248,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,86303,73
33,248,0,0,1,1,1,0,0,0,0,1,0,0,0,0,0,57327,83
33,249,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,48989,133
33,249,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,48051,68
33,249,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,49197,65
33,249,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,74525,150
33,249,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,33979,45
33,249,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,45445,118
33,249,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,45757,25
33,249,0,0,1,0,0,1,0,0,0,1,1,1,1,0,0,50031,475
33,250,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,88596,26
33,250,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,39608,254
33,250,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,43652,110
33,250,0,0,0,0,0,0,0,0,0,1,1,0,0,0,0,38774,376
33,250,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,44715,53
33,250,0,1,1,0,1,0,0,0,0,1,0,0,0,0,0,76089,41
33,251,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,36898,194
33,251,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,39295,154
33,251,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,44090,284
33,251,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,45028,63
33,251,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,35126,9
33,251,0,0,0,0,0,0,0,0,0,1,0,1,0,1,0,89743,128
33,251,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,56285,25
33,251,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,36585,62
33,252,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,77131,63
33,252,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,124035,78
33,252,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,162601,92
33,252,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,34396,88
33,252,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,36116,125
33,252,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,43569,47
33,252,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,83385,116
33,252,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,86595,13
33,252,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,102355,36
33,253,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,37523,12
33,253,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,37940,43
33,253,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,34917,184
33,253,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,56285,79
33,253,0,0,1,0,1,0,0,0,0,1,0,0,1,1,0,57014,43
33,254,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,48989,74
33,254,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,86241,221
33,254,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,169584,187
33,254,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,38566,168
33,254,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,97665,61
33,254,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,60663,95
33,254,0,0,0,0,1,0,0,0,0,1,0,0,1,1,0,38878,5
33,254,0,1,1,0,1,0,0,0,0,1,0,0,0,1,0,58453,21
33,254,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,36314,78
33,255,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,62539,80
33,255,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,34813,49
33,255,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,35439,35
33,255,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,44819,63
33,255,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,36554,111
33,255,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,43569,99
33,255,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,43777,59
33,255,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,46591,53
33,255,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,50969,284
33,256,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,90681,253
33,256,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,50031,300
33,256,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,90681,64
33,256,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,34917,40
33,256,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,35439,67
33,256,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,43986,12
33,256,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,45924,77
33,256,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,58369,157
33,256,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,92766,36
33,256,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,48780,54
33,257,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,39399,55
33,257,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,35230,222
33,257,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,59203,43
33,257,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,35230,128
33,257,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,84427,51
33,257,0,1,1,0,0,0,0,0,0,1,0,0,1,1,0,90577,286
33,258,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,36481,119
33,258,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,39816,59
33,258,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,45862,45
33,258,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,52116,13
33,258,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,46487,56
33,258,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,97560,78
33,258,0,1,1,0,0,0,0,0,0,1,0,1,0,1,0,58786,115
33,258,1,1,1,0,0,0,0,0,0,1,0,1,1,1,0,91421,125
33,259,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,90785,82
33,259,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,37315,160
33,259,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,36794,111
33,259,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,61601,109
33,259,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,93808,69
33,259,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,72962,60
33,259,0,1,0,0,0,0,0,0,0,1,0,0,0,1,0,51073,127
33,260,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,35439,58
33,260,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,46591,31
33,260,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,52532,34
33,260,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,35647,48
33,260,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,44507,17
33,260,0,1,1,0,0,0,0,0,0,1,0,0,0,1,0,40650,89
33,261,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,53137,32
33,261,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,88596,76
33,261,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,35439,18
33,261,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,36064,54
33,261,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,37106,32
33,261,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,45862,260
33,261,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,53158,67
33,261,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,36794,143
33,261,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,36377,12
33,261,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,75776,47
33,261,0,0,1,0,0,0,0,0,0,1,0,1,0,1,0,89639,181
33,261,0,0,1,1,0,0,0,0,0,1,0,0,1,1,0,120178,70
33,262,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,39608,111
33,262,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,78173,24
33,262,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,95267,355
33,262,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,75046,108
33,262,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,35751,42
33,262,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,61079,72
33,262,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,47946,101
33,262,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,47529,39
33,262,0,0,0,0,0,0,1,0,0,1,0,0,1,1,0,62539,66
33,263,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,41171,50
33,263,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,53158,74
33,263,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,83489,470
33,263,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,46143,152
33,263,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,46383,95
33,263,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,60975,72
33,263,0,0,0,0,0,0,0,0,0,1,0,1,1,1,0,48092,85
33,263,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,45028,224
33,263,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,71294,57
33,264,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,39618,60
33,264,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,78173,32
33,264,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,80883,200
33,264,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,106941,68
33,264,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,45966,36
33,264,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,46279,107
33,264,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,47008,18
33,264,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,45341,74
33,265,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,52949,19
33,265,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,106733,268
33,265,0,0,0,0,0,0,0,0,0,1,0,0,0,1,0,54200,72
33,265,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,35876,135
33,265,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,37627,181
33,265,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,47529,19
33,265,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,37732,88
33,265,0,0,0,0,0,0,1,0,0,1,0,0,1,0,1,127996,30
33,265,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,41901,61
33,265,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,61496,192
33,265,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,91306,22
33,265,0,0,1,0,1,0,0,0,0,1,0,0,1,1,1,52637,49
33,265,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,103606,103
33,266,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,76297,57
33,266,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,36481,62
33,266,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,45549,110
33,266,0,0,0,0,0,1,0,0,0,0,0,0,1,1,1,93808,75
33,266,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,72649,24
33,266,0,1,0,0,0,0,0,0,0,1,0,1,1,1,0,52011,30
33,266,1,0,1,1,0,0,0,0,0,1,0,0,1,1,0,60350,78
33,267,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,41692,56
33,267,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,52116,24
33,267,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,95580,53
33,267,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,104231,123
33,267,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,37732,54
33,267,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,104231,92
33,267,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,52116,81
33,267,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,41692,59
33,267,0,0,1,0,0,0,0,0,0,1,0,1,1,0,0,140712,95
33,267,0,1,0,0,0,0,0,0,0,1,0,0,0,0,0,53471,242
33,267,1,0,0,0,0,0,0,0,0,1,0,0,1,0,0,39504,126
33,268,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,37836,87
33,268,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,47738,97
33,268,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,48259,29
33,268,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,48676,82
33,268,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,38149,413
33,268,0,0,0,0,1,0,0,0,0,1,0,0,1,0,0,99645,75
33,268,0,0,1,0,0,0,0,0,0,1,0,0,0,1,0,62643,24
33,268,0,0,1,1,0,0,0,0,0,1,0,0,1,0,0,53158,23
33,269,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,41692,94
33,269,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,74629,97
33,269,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,48155,59
33,269,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,104752,72
33,269,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,54721,82
33,269,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,80258,76
33,269,0,0,1,0,0,0,0,0,0,1,0,0,1,1,0,80154,15
33,269,0,0,1,0,0,0,1,0,0,1,0,0,1,0,0,83593,36
33,269,0,1,0,0,0,0,0,0,0,1,0,0,1,1,0,50865,21
33,270,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,54669,84
33,270,0,0,0,0,0,0,0,0,0,1,0,1,1,0,0,49510,61
33,270,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,41692,118
33,270,0,0,1,0,0,0,0,0,0,1,1,0,0,0,0,41692,63
33,270,0,0,1,1,0,0,0,0,0,1,1,0,1,1,1,84427,147
33,271,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,78173,22
33,271,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,129247,52
33,271,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,37732,24
33,271,0,0,0,0,0,0,0,0,0,1,0,0,1,1,1,47946,69
33,271,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,82968,337
33,271,0,0,1,0,0,0,0,0,0,1,0,0,1,0,0,120178,63
33,272,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,81300,434
33,272,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,90681,115
33,272,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,37659,171
33,272,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,41692,101
33,272,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,61913,84
33,272,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,63581,62
33,272,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0,38878,42
33,272,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,65770,102
33,272,0,1,1,0,0,0,0,0,0,1,0,0,0,0,0,100166,262
33,272,1,1,1,1,0,0,0,0,0,1,0,0,1,1,0,113164,71
33,273,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,100166,100
